Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 03/12  21:00:00,15.4125,6.2875,54.25,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,7.774265873807542,0.0,20.60489775504212,43.515149037916547,715.6491194535885,210198.68307945203,23.956035538088199,19.857171977647494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/12  22:00:00,14.5625,5.9125,56.25,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,7.585773155424731,0.0,20.112824604846084,44.283604418090977,716.2181764337938,210930.59341979744,23.534743416309366,19.33595673624751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/12  23:00:00,13.9875,5.6125,57.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,7.343215736961323,0.0,19.969411319139426,43.944056455655417,715.681337194048,222460.13036051519,23.273331099488407,19.169336147395485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/12  24:00:00,13.4875,5.1875,57.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,7.049214621715885,0.0,19.965074490091927,43.079211703355387,718.622595255522,232568.96721114464,23.104956124016526,19.141983578022065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/13  01:00:00,12.925,4.625,57.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,6.763189002632986,0.0,19.963935764694985,42.24445257477142,729.393630533317,241658.14081866464,22.972141807847579,19.118934491727957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/13  02:00:00,12.3875,3.7124999999999996,55.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,6.358690668824324,0.0,19.9634667773075,41.08600662840439,737.3936826904704,250382.74695152019,22.858354366726674,19.08817029477992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/13  03:00:00,12.0125,3.1125,54.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.830306006390249,0.0,19.962817568065725,39.614026915519087,746.0074957488712,257439.07699713845,22.76582370716193,19.04902113877752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/13  04:00:00,11.774999999999999,3.0,54.625,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.407463723011185,0.0,19.96243182435574,38.46848265564962,750.7488384256916,263040.87445243677,22.703653012053097,19.018685387244394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/13  05:00:00,11.7625,3.0,55.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.150831923334598,0.0,19.962780005400917,37.78633463648815,753.0549256166777,266060.5979453164,22.665158075015144,19.001256743671538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/13  06:00:00,11.675,2.8125,54.375,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,4.978538023593272,0.0,19.962566088355098,37.33575677583316,754.4587030158187,267775.19217996046,22.64298475305475,18.989256346337365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/13  07:00:00,11.974999999999998,2.7,52.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,4.766044712784122,0.0,19.96394292623683,36.782846810321249,753.157923028549,104849.60054699063,22.639072535527583,18.97633377446335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/13  08:00:00,12.2,3.7625000000000008,56.375,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,4.782317906742198,0.0,19.964734412540893,36.82337657907231,750.5320975603177,0.0,22.67295780271801,18.97826268669298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/13  09:00:00,13.2,3.7124999999999996,52.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.1276430290791119,0.0,19.968783172483329,37.711266817314328,753.7973286928658,0.0,22.75233541129049,19.005900123294869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/13  10:00:00,15.550000000000003,4.3625,47.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.298187903783214,0.0,19.9791881398398,38.137872299330698,761.024126391419,0.0,22.894302706269678,19.028484730528527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/13  11:00:00,17.975,6.0,45.375,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.940560250726529,0.0,20.091391437377597,39.60083082752799,774.8226992810269,0.0,23.228315361503094,19.1901078305008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/13  12:00:00,19.55,7.2875,45.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,6.911873892560689,0.0,20.721917413971434,40.72591229398367,770.1591218139936,0.0,23.794670284652079,19.913063531933707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/13  13:00:00,21.375,6.325,38.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,7.627945428315493,0.0,21.37420188471473,41.0932017853315,768.0256115849927,0.0,24.363299728156819,20.640166786469857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/13  14:00:00,22.2,5.5,34.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,7.518083539671664,0.0,21.92870865881653,39.42625511315506,750.7606532111375,0.0,24.82049160939573,21.20659840820834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/13  15:00:00,21.512499999999997,6.562499999999999,38.375,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,7.640403570408431,0.0,22.218693922246247,39.05866708198711,748.1818019479365,0.0,25.116834292732329,21.51598406605609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/13  16:00:00,21.787499999999999,6.824999999999999,37.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.06009867251307,0.0,22.630675869511334,39.19802401852896,741.2878327782705,0.0,25.493503274482959,21.97280297250183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/13  17:00:00,21.1375,6.6,38.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.104428327027393,0.0,22.689943671688519,39.17531371470074,730.0332148678185,0.0,25.566647012318854,22.037404563630106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/13  18:00:00,20.1875,6.6,41.25,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.252229441756109,0.0,22.411079397310915,40.24857646257294,745.9130447542473,76140.2501676453,25.363503205168013,21.75867794467586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 03/13  19:00:00,18.25,6.6,47.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.523589146543112,0.0,21.967267198314894,42.12213665915482,777.3542362306052,210198.68307945203,25.040236708883336,21.31940526424654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/13  20:00:00,17.2,6.6,50.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.681788720076244,0.0,21.504678313874114,43.793961495956427,801.0991133058298,210198.68307945203,24.68095165351228,20.854210695433716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/13  21:00:00,16.1375,6.6,53.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.747069004972336,0.0,21.0758592857812,45.160587938366699,817.669889300164,210198.68307945203,24.324051450732094,20.41819389941667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/13  22:00:00,15.875000000000002,6.6,53.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.719234392318603,0.0,20.6849309804595,46.17126353426288,828.4936424336512,210198.68307945203,23.97388935444344,20.014562626344536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/13  23:00:00,14.662500000000002,6.6,58.625,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.6863041724986,0.0,20.27114427146553,47.26168342731503,836.4094818657195,210198.68307945203,23.62342803007406,19.58786932143642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/13  24:00:00,13.8,6.6,62.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.621261761898922,0.0,19.96668582850164,47.9468999806217,835.8305414742489,214662.61468527159,23.326383407251286,19.27085679973471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/14  01:00:00,13.1125,6.6,64.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.566165523312549,0.0,19.962859417460714,47.77959087331559,837.0523504369947,226848.29858813075,23.17070260238762,19.262279120898915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/14  02:00:00,12.0125,6.2875,67.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.425251076897855,0.0,19.95833926369307,47.33872894813307,829.409321657361,238752.52879834936,23.037511046718366,19.245795557041406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/14  03:00:00,11.2875,6.4125,72.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.250023449912428,0.0,19.957588791212623,46.78083986006521,818.6374426149969,249468.85773323748,22.930218218792775,19.2304029333467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/14  04:00:00,11.1,6.2875,72.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.17295936478145,0.0,19.95825617497118,46.534605643477167,807.6683902728012,257791.15589524824,22.848790877324146,19.224707606492428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/14  05:00:00,10.725,6.1,72.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,7.997641635880637,0.0,19.957436557462868,45.98527089192426,797.3373435328064,264402.761509805,22.77590272315812,19.209462286498295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/14  06:00:00,10.5,6.1,74.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,7.883839814348616,0.0,19.956937634870657,45.63146773347802,792.3364221654449,268476.3950119743,22.726531225736108,19.199675278065205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/14  07:00:00,10.875000000000002,6.1,72.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,7.821766191649871,0.0,19.958865620365523,45.4333681603161,791.7914653843172,59941.25483928578,22.726933941328963,19.196623462143664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/14  08:00:00,12.475000000000002,6.7875,68.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,7.894114325386953,0.0,19.965701124531916,45.639053587921889,795.0148973641573,0.0,22.824178568412884,19.209513191780844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/14  09:00:00,15.362500000000003,7.2,58.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.252086214095204,0.0,19.977911043897529,46.729501708052747,809.2357866175343,0.0,23.094595188318718,19.251416915108658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/14  10:00:00,17.6625,7.5125,51.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.639478009012948,0.0,20.269477623969267,47.11544079502943,844.3933350004246,0.0,23.5180718443087,19.58221745156974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/14  11:00:00,20.362500000000006,8.075,45.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.104787349351291,0.0,21.076855630262448,46.261543938902,891.522128645294,0.0,24.194159277830626,20.44803706280446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/14  12:00:00,21.975,7.6125,39.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.60847381286814,0.0,21.73743121971435,45.95832583556145,948.6852646535162,0.0,24.788902400367524,21.166752849614328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/14  13:00:00,22.8875,7.2,36.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.8297322794049,0.0,22.0583080286409,45.74256447357135,973.0772765849617,0.0,25.078816062646888,21.514083570537136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/14  14:00:00,23.6125,7.2,34.375,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.673173143848667,0.0,22.526068885296703,43.99552178511154,934.121363502895,0.0,25.454014646236684,21.98300328710429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/14  15:00:00,23.1125,6.824999999999999,34.625,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.68508649740249,0.0,22.948096232422004,42.91572546281496,925.2527123092682,0.0,25.83595902518148,22.41903868719327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/14  16:00:00,22.7,6.975,36.25,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.849280447568538,0.0,23.282326551860679,42.52266475879312,945.6011967173956,0.0,26.14278449564643,22.776428786859677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/14  17:00:00,21.699999999999997,7.2,39.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,10.038660323797487,0.0,23.2109101311706,43.25346909323585,951.4380651710081,0.0,26.114218567086135,22.716952837277714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/14  18:00:00,19.6625,6.824999999999999,43.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,10.02481891162881,0.0,22.785409400543267,44.34026060994334,935.3986998269356,57440.633448396075,25.817607491340714,22.277279367635005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 03/14  19:00:00,17.8,6.2875,46.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.694800457160984,0.0,22.235367190470059,44.842779660095988,903.4069178082509,210198.68307945203,25.376419800996044,21.685354267308467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/14  20:00:00,16.1375,6.1,51.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.34663911840718,0.0,21.700392559211048,45.25854652486838,887.3863710835185,210198.68307945203,24.91961790206375,21.107738307725947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/14  21:00:00,14.125,6.1,58.625,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.022477773616327,0.0,21.092618450711833,45.960765939546778,872.6041487723934,210198.68307945203,24.420248839936798,20.45752251753785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/14  22:00:00,12.925,6.1,63.25,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.711988010107282,0.0,20.50757414882881,46.655982411168199,853.5305524356077,210198.68307945203,23.914283093219845,19.832126660003305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
